time,PriceUSD
2020-09-23,22.7789025340952
2020-09-24,24.5536227809975
2020-09-25,24.6365063063007
2020-09-26,26.1923924104935
2020-09-27,26.1236139031994
2020-09-28,26.9892480715742
2020-09-29,28.8446326001323
2020-09-30,29.3435396013117
2020-10-01,27.3145220671569
2020-10-02,27.2281757175412
2020-10-03,28.1567390521222
2020-10-04,28.9599916394206
2020-10-05,28.6149595049698
2020-10-06,27.6201312994376
2020-10-07,27.6775223737517
2020-10-08,27.6564555982619
2020-10-09,28.4249557764551
2020-10-10,28.2861050386427
2020-10-11,28.5168673182772
2020-10-12,30.6505272076186
2020-10-13,30.7048894972681
2020-10-14,30.855945543151
2020-10-15,31.259541356577
2020-10-16,29.9876974999001
2020-10-17,30.2154445925827
2020-10-18,30.6279367107674
2020-10-19,29.9065867816384
2020-10-20,28.7745905595586
2020-10-21,29.7308383241906
2020-10-22,30.6576614453381
2020-10-23,30.5791317537161
2020-10-24,30.6075664679258
2020-10-25,30.1230488933193
2020-10-26,31.1934218144289
2020-10-27,31.600189655386
2020-10-28,30.3914845705847
2020-10-29,29.8880728283953
2020-10-30,28.5541798983073
2020-10-31,28.40350553006
2020-11-01,28.3871241336234
2020-11-02,27.917180064808
2020-11-03,26.9050508022402
2020-11-04,26.8512695677204
2020-11-05,27.7153448242996
2020-11-06,29.0237675834717
2020-11-07,27.8066408818793
2020-11-08,28.3375294010671
2020-11-09,27.9382039785232
2020-11-10,28.2075075775992
2020-11-11,27.9300993682686
2020-11-12,27.5987065084207
2020-11-13,28.2076888364255
2020-11-14,27.9717784783927
2020-11-15,27.6218845933932
2020-11-16,28.0561401325842
2020-11-17,28.5163162799016
2020-11-18,28.0694191215692
2020-11-19,28.060425042266
2020-11-20,28.9056848941983
2020-11-21,30.493932990917
2020-11-22,30.1245478682478
2020-11-23,30.7861998548982
2020-11-24,33.7682310966568
2020-11-25,31.3136751115235
2020-11-26,28.0900577789881
2020-11-27,28.4519969678763
2020-11-28,29.1635988895616
2020-11-29,30.1386541111888
2020-11-30,31.4229786055065
2020-12-01,30.1309305489815
2020-12-02,30.3477560612536
2020-12-03,30.6679947736181
2020-12-04,29.1677835944946
2020-12-05,29.6341251562549
2020-12-06,29.4860983986537
2020-12-07,29.3461393676005
2020-12-08,27.6401936783156
2020-12-09,28.2084477813891
2020-12-10,27.7133608501334
2020-12-11,27.3848383641354
2020-12-12,28.1718135779589
2020-12-13,29.0162598259068
2020-12-14,29.9698108561858
2020-12-15,29.5103003900695
2020-12-16,30.4985758557149
2020-12-17,30.1561876004786
2020-12-18,30.946508801775
2020-12-19,33.2884497940767
2020-12-20,34.2572169667246
2020-12-21,32.4716511247528
2020-12-22,33.3791656985125
2020-12-23,31.3788627306506
2020-12-24,32.5365677251911
2020-12-25,33.0833321572342
2020-12-26,33.4561627595629
2020-12-27,33.5206475306974
2020-12-28,35.7042618735662
2020-12-29,38.6200064135506
2020-12-30,38.0559673400655
2020-12-31,37.3391379089479
2021-01-01,37.7985101954314
2021-01-02,38.2403003958248
2021-01-03,41.3005423440533
2021-01-04,40.4687855464061
2021-01-05,41.6450368907275
2021-01-06,42.0638311605561
2021-01-07,43.2037093319688
2021-01-08,42.4130728648417
2021-01-09,44.0641152860323
2021-01-10,42.4821873784533
2021-01-11,38.2140210941504
2021-01-12,38.009886043519
2021-01-13,40.2277897064565
2021-01-14,41.5739675879683
2021-01-15,41.0008066516607
2021-01-16,43.1759352636013
2021-01-17,45.9904047383304
2021-01-18,45.2501669149707
2021-01-19,42.8660258642704
2021-01-20,42.3806744582968
2021-01-21,38.9000526447758
2021-01-22,40.6316589874192
2021-01-23,40.7487108093682
2021-01-24,41.7744639101521
2021-01-25,41.383059670248
2021-01-26,41.5322398166293
2021-01-27,40.9896761777249
2021-01-28,42.6986483934964
2021-01-29,42.8541263659899
2021-01-30,44.8222131817693
2021-01-31,44.235448205641
2021-02-01,51.4938895881401
2021-02-02,51.1277376763869
2021-02-03,52.5029062576833
2021-02-04,56.293259349973
2021-02-05,68.0856059067774
2021-02-06,72.421281865857
2021-02-07,68.632544783098
2021-02-08,79.0956599335823
2021-02-09,108.321418161283
2021-02-10,128.293958208535
2021-02-11,124.151997740017
2021-02-12,136.192418066475
2021-02-13,134.085646114915
2021-02-14,136.939556111435
2021-02-15,129.853779797382
2021-02-16,129.73943222229
2021-02-17,163.545001004343
2021-02-18,195.052675198116
2021-02-19,334.959029076864
2021-02-20,254.732091788928
2021-02-21,293.952487617743
2021-02-22,265.681113645448
2021-02-23,227.813865731148
2021-02-24,253.2489244762
2021-02-25,238.511057287197
2021-02-26,220.713295021974
2021-02-27,224.005299882305
2021-02-28,211.684021868362
2021-03-01,255.685266688369
2021-03-02,239.584054053163
2021-03-03,242.420325685136
2021-03-04,229.751215679146
2021-03-05,225.202852594915
2021-03-06,226.67267454621
2021-03-07,238.153918146685
2021-03-08,239.257648815619
2021-03-09,292.461060760155
2021-03-10,278.750434921337
2021-03-11,289.239496598847
2021-03-12,263.889488395049
2021-03-13,276.894784464057
2021-03-14,267.035595085038
2021-03-15,255.430313733818
2021-03-16,257.713666395192
2021-03-17,269.614075258907
2021-03-18,261.943642357123
2021-03-19,262.817356651726
2021-03-20,264.522980276079
2021-03-21,264.251273859516
2021-03-22,256.583850158047
2021-03-23,255.464471432573
2021-03-24,248.524578295572
2021-03-25,235.073316728899
2021-03-26,254.075173468456
2021-03-27,271.065366544483
2021-03-28,268.476460204681
2021-03-29,274.535311013861
2021-03-30,309.7894379549
2021-03-31,302.393839749482
2021-04-01,336.432810140742
2021-04-02,337.117566842808
2021-04-03,323.055565305
2021-04-04,349.113476442753
2021-04-05,366.960192096781
2021-04-06,405.823297554956
2021-04-07,379.641551984626
2021-04-08,417.956695020544
2021-04-09,448.275520029028
2021-04-10,471.19820183058
2021-04-11,521.730923452142
2021-04-12,598.813715823822
2021-04-13,551.707635052827
2021-04-14,542.337263345311
2021-04-15,543.417996592819
2021-04-16,511.560088254144
2021-04-17,519.355396786767
2021-04-18,481.067506278807
2021-04-19,505.481617872938
2021-04-20,582.112976455869
2021-04-21,547.135416679703
2021-04-22,511.121312165073
2021-04-23,525.022552245998
2021-04-24,500.331162829742
2021-04-25,505.602114655183
2021-04-26,532.287355945857
2021-04-27,570.155662717882
2021-04-28,561.240466016137
2021-04-29,598.434229353375
2021-04-30,623.830820317999
2021-05-01,620.269126984627
2021-05-02,622.11540873418
2021-05-03,673.618940868888
2021-05-04,615.322632410791
2021-05-05,652.201806781542
2021-05-06,635.010726996694
2021-05-07,624.93214239668
2021-05-08,645.137805504938
2021-05-09,662.830090727114
2021-05-10,633.975856233826
2021-05-11,669.960771118917
2021-05-12,609.144634917851
2021-05-13,565.339268847954
2021-05-14,603.806088353007
2021-05-15,566.066810542244
2021-05-16,558.640524300485
2021-05-17,512.393957820583
2021-05-18,507.148864219863
2021-05-19,356.479723773216
2021-05-20,392.819804437784
2021-05-21,322.418054707642
2021-05-22,303.483779856403
2021-05-23,261.55831574379
2021-05-24,343.570053510638
2021-05-25,342.716791487856
2021-05-26,377.386485528083
2021-05-27,367.797004288717
2021-05-28,329.296950780777
2021-05-29,306.40412547252
2021-05-30,325.989222817063
2021-05-31,353.5826433019
2021-06-01,361.453473152399
2021-06-02,403.347597363403
2021-06-03,428.003590733852
2021-06-04,391.701537911708
2021-06-05,387.853499691974
2021-06-06,392.406616159966
2021-06-07,359.236286491092
2021-06-08,353.17493727061
2021-06-09,375.1282595835
2021-06-10,353.71495619378
2021-06-11,344.617301615079
2021-06-12,344.827607590467
2021-06-13,365.265888643938
2021-06-14,369.800282272512
2021-06-15,367.981888146891
2021-06-16,346.261803737667
2021-06-17,351.944150134045
2021-06-18,336.676850848941
2021-06-19,335.057257789071
2021-06-20,339.011450415121
2021-06-21,275.068274536071
2021-06-22,261.549359353709
2021-06-23,295.380444379388
2021-06-24,308.690265616817
2021-06-25,282.697526446473
2021-06-26,276.45952287991
2021-06-27,288.311769366164
2021-06-28,289.137310175003
2021-06-29,301.528974104594
2021-06-30,302.990779365228
2021-07-01,288.299984611674
2021-07-02,287.046524979875
2021-07-03,297.484613301858
2021-07-04,308.305478112834
2021-07-05,304.077960294456
2021-07-06,319.677164008008
2021-07-07,328.213474960263
2021-07-08,310.03139654202
2021-07-09,317.759381667063
2021-07-10,316.812789980784
2021-07-11,322.013875033564
2021-07-12,316.346122858859
2021-07-13,308.44400701691
2021-07-14,308.684937868428
2021-07-15,314.983616956439
2021-07-16,303.592364103895
2021-07-17,300.26465169953
2021-07-18,302.201187798941
2021-07-19,281.696194834408
2021-07-20,264.524006330405
2021-07-21,291.907659082083
2021-07-22,293.022757721724
2021-07-23,297.094323253788
2021-07-24,300.949023015533
2021-07-25,302.084621349886
2021-07-26,304.733006125561
2021-07-27,312.52222970499
2021-07-28,313.106094519353
2021-07-29,317.834788754148
2021-07-30,321.355737597356
2021-07-31,335.809695220396
2021-08-01,333.15240516862
2021-08-02,331.891090215499
2021-08-03,323.485045441956
2021-08-04,335.148938046164
2021-08-05,338.666983499552
2021-08-06,341.83320813324
2021-08-07,355.376460483896
2021-08-08,343.018185436578
2021-08-09,354.439990664896
2021-08-10,371.601667624517
2021-08-11,392.292274598758
2021-08-12,383.983962673166
2021-08-13,408.779869925999
2021-08-14,409.463972293001
2021-08-15,413.841375496689
2021-08-16,416.764464345
2021-08-17,402.769878634383
2021-08-18,400.638514307885
2021-08-19,429.731351525824
2021-08-20,454.621533008196
2021-08-21,450.797622148325
2021-08-22,449.328077965098
2021-08-23,500.378275352028
2021-08-24,474.097743231716
2021-08-25,502.982133205065
2021-08-26,483.213961285041
2021-08-27,493.473104509853
2021-08-28,485.629694532586
2021-08-29,480.880948679927
2021-08-30,461.742967145985
2021-08-31,464.594671012224
2021-09-01,489.221947970943
2021-09-02,485.095754817262
2021-09-03,486.629630718944
2021-09-04,498.737774802887
2021-09-05,503.29563693681
2021-09-06,496.038542639779
2021-09-07,418.197821721515
2021-09-08,415.682991785815
2021-09-09,421.771559125177
2021-09-10,400.213916630077
2021-09-11,403.85629333356
2021-09-12,417.70425953278
2021-09-13,399.404642868291
2021-09-14,413.26694564329
2021-09-15,430.284876407476
2021-09-16,424.085934263668
2021-09-17,405.812149284645
2021-09-18,410.314874099623
2021-09-19,408.3898415329
2021-09-20,361.939945367247
2021-09-21,344.440367978924
2021-09-22,378.20699291609
2021-09-23,383.214872620467
2021-09-24,355.596407462671
2021-09-25,350.177427312979
2021-09-26,342.925802821177
2021-09-27,337.797977610505
2021-09-28,333.976543735594
2021-09-29,367.012160453179
2021-09-30,386.135939826715
2021-10-01,420.272299764144
2021-10-02,429.532338862425
2021-10-03,430.592075812392
2021-10-04,426.595814708344
2021-10-05,443.040486301125
2021-10-06,435.540609995761
2021-10-07,438.727711047659
2021-10-08,418.832760557244
2021-10-09,421.632891180414
2021-10-10,404.760038872614
2021-10-11,411.500354122583
2021-10-12,440.27385691431
2021-10-13,468.652653169324
2021-10-14,470.882066306056
2021-10-15,474.333224264808
2021-10-16,466.339767788299
2021-10-17,469.664569771837
2021-10-18,484.883442328951
2021-10-19,487.76754689363
2021-10-20,501.685287617139
2021-10-21,472.537375059927
2021-10-22,479.19380994672
2021-10-23,484.864980015503
2021-10-24,475.893012654824
2021-10-25,485.152237451692
2021-10-26,478.11335395008
2021-10-27,451.087798292849
2021-10-28,491.005142356206
2021-10-29,529.009148966463
2021-10-30,525.353132747286
2021-10-31,525.482123351303
2021-11-01,550.689838854803
2021-11-02,554.700230992139
2021-11-03,568.129388896661
2021-11-04,559.081585999505
2021-11-05,606.289360238314
2021-11-06,634.570561548647
2021-11-07,648.391837004911
2021-11-08,653.757014730691
2021-11-09,635.843400636883
2021-11-10,609.411271345882
2021-11-11,629.943426226602
2021-11-12,626.229371683208
2021-11-13,650.518498311208
2021-11-14,648.716686355133
2021-11-15,634.473892569943
2021-11-16,590.323421001062
2021-11-17,575.86175137171
2021-11-18,530.960979410492
2021-11-19,581.063407991121
2021-11-20,603.321579971084
2021-11-21,588.788206967842
2021-11-22,560.22259554402
2021-11-23,592.267807892471
2021-11-24,590.545347609189
2021-11-25,640.332550889705
2021-11-26,587.631471667115
2021-11-27,599.763529263565
2021-11-28,611.510097609873
2021-11-29,625.062290063183
2021-11-30,625.156602056337
2021-12-01,627.492691101199
2021-12-02,621.342053122861
2021-12-03,596.312170006932
2021-12-04,568.140006463014
2021-12-05,556.642967148346
2021-12-06,588.408942216379
2021-12-07,578.084224670521
2021-12-08,605.910230667427
2021-12-09,576.154164848682
2021-12-10,557.369329210243
2021-12-11,564.619247822729
2021-12-12,570.553985480648
2021-12-13,523.911018567297
2021-12-14,526.893204781338
2021-12-15,539.755935535953
2021-12-16,527.473656637381
2021-12-17,526.98805574072
2021-12-18,535.308655708312
2021-12-19,531.241753335434
2021-12-20,524.235077588759
2021-12-21,529.664001925159
2021-12-22,534.59726598819
2021-12-23,548.053880662967
2021-12-24,541.852494806581
2021-12-25,548.444128740553
2021-12-26,547.012507595073
2021-12-27,565.510861716971
2021-12-28,536.150157365922
2021-12-29,513.89498439988
2021-12-30,517.843897832034
2021-12-31,512.636283653706
